TIME,AMP,HV,LLD,COUNT
30.0,2.0,649.0,0.4000000000000002,626.3
30.0,2.0,651.0,1.1903333333333335,1159.2666666666667
30.0,2.0,700.6666666666666,1.1900000000000002,1417.8333333333333
30.0,2.0,749.0666666666667,1.2,1402.9
30.0,2.0,800.0,1.1900000000000002,883.5666666666667
30.0,2.0,848.0,1.1900000000000002,319.6333333333333
30.0,2.0,898.0666666666667,1.2,169.2
30.0,2.0,601.0,1.398666666666666,391.8333333333333
30.0,2.0,651.0,1.3993333333333327,750.6
30.0,2.0,700.4666666666667,1.3943333333333332,1132.3333333333333
30.0,2.0,749.2333333333333,1.3870000000000005,1245.3333333333333
30.0,2.0,701.0,0.4000000000000002,214.0
30.0,2.0,798.8666666666667,1.3900000000000003,994.4333333333333
30.0,2.0,850.0,1.3999999999999992,550.6666666666666
30.0,2.0,898.2666666666667,1.3900000000000003,172.06666666666666
30.0,2.0,599.0,1.593666666666668,377.4
30.0,2.0,649.0,1.5906666666666678,550.4666666666667
30.0,2.0,701.0,1.590000000000001,941.8333333333334
30.0,2.0,749.7666666666667,1.6000000000000008,1032.3
30.0,2.0,800.0,1.590000000000001,977.7
30.0,2.0,848.0,1.590000000000001,642.6333333333333
30.0,2.0,900.0,1.590000000000001,224.13333333333333
30.0,2.0,750.0,0.3903333333333334,80.46666666666667
30.0,2.0,797.3333333333334,0.4000000000000002,56.333333333333336
30.0,2.0,849.8666666666667,0.4000000000000002,32.233333333333334
30.0,2.0,900.0,0.4000000000000002,22.2
30.0,2.0,599.0,0.5996666666666666,3189.233333333333
30.0,2.0,649.0,0.6,3062.766666666667
30.0,2.4,699.0,0.6,1281.0666666666666
30.0,2.4,749.9333333333333,0.6,486.53333333333336
30.0,2.4,798.4,0.6,363.23333333333335
30.0,2.4,848.0,0.59,121.63333333333334
30.0,2.4,898.0,0.59,80.46666666666667
30.0,2.4,600.2,0.8016666666666671,1927.5333333333333
30.0,2.4,651.0,0.8000000000000004,2306.366666666667
30.0,2.4,699.0,0.7980000000000003,1855.8333333333333
30.0,2.4,749.0,0.7973333333333336,775.6
30.0,2.4,799.8,0.8000000000000004,298.3
30.0,2.4,599.0,0.4000000000000002,741.1
30.0,2.4,848.0,0.7970000000000003,294.43333333333334
30.0,2.4,900.0,0.8000000000000004,94.46666666666667
30.0,2.4,599.8,1.0100000000000007,1116.0
30.0,2.4,651.0,1.0100000000000007,1666.6333333333334
30.0,2.4,699.0,0.9899999999999994,1754.5666666666666
30.0,2.4,749.0666666666667,1.0,1297.1333333333334
30.0,2.4,799.5333333333333,1.0,466.5
30.0,2.4,848.0,0.9899999999999994,217.36666666666667
30.0,2.4,900.0,0.9899999999999994,167.36666666666667
30.0,2.4,600.4666666666667,1.2,743.6333333333333
30.0,2.4,649.0,0.4000000000000002,406.1666666666667
30.0,2.4,651.0,1.1900000000000002,1311.7666666666667
30.0,2.4,699.3333333333334,1.1900000000000002,1463.7333333333333
30.0,2.4,748.9333333333333,1.199333333333333,1306.0666666666666
30.0,2.4,800.0,1.1900000000000002,656.9666666666667
30.0,2.4,848.0,1.1900000000000002,241.06666666666666
30.0,2.4,898.0,1.2,242.13333333333333
30.0,2.4,601.0,1.399666666666666,452.1333333333333
30.0,2.4,651.0,1.3956666666666666,842.1333333333333
30.0,2.4,699.0666666666667,1.3900000000000003,1191.2666666666667
30.0,2.4,750.0,1.399666666666666,1208.9
30.0,2.4,701.0,0.4000000000000002,111.4
30.0,2.4,798.1333333333333,1.3900000000000003,848.5
30.0,2.4,849.9333333333333,1.3999999999999992,355.6
30.0,2.4,898.1333333333333,1.3900000000000003,137.2
30.0,2.4,599.0,1.590000000000001,299.8
30.0,2.4,649.0,1.590000000000001,643.1
30.0,2.4,701.0,1.590000000000001,1014.2666666666667
30.0,2.4,749.1333333333333,1.5923333333333345,1059.6666666666667
30.0,2.4,800.0,1.590000000000001,886.5
30.0,2.4,848.0,1.590000000000001,452.7
30.0,2.4,899.9333333333333,1.590000000000001,156.43333333333334
30.0,2.4,750.0,0.39000000000000007,89.63333333333334
30.0,2.4,797.0,0.39966666666666684,30.266666666666666
30.0,2.4,849.4,0.4000000000000002,21.433333333333334
30.0,2.4,899.3333333333334,0.4000000000000002,15.166666666666666
30.0,2.4,599.0,0.5980000000000001,3068.9666666666667
30.0,2.4,649.0,0.6,2752.366666666667
30.0,2.8000000000000003,699.0,0.6,908.1333333333333
30.0,2.8000000000000003,749.1,0.6,446.46666666666664
30.0,2.8000000000000003,798.0,0.5996666666666666,312.23333333333335
30.0,2.8000000000000003,848.0,0.59,100.86666666666666
30.0,2.8000000000000003,898.0,0.59,68.46666666666667
30.0,2.8000000000000003,599.0,0.8000000000000004,2120.133333333333
30.0,2.8000000000000003,649.8666666666667,0.8000000000000004,2297.5666666666666
30.0,2.8000000000000003,699.0,0.795,1605.6666666666667
30.0,2.8000000000000003,749.0,0.7919999999999997,543.9
30.0,2.8000000000000003,798.2666666666667,0.8000000000000004,300.93333333333334
30.0,2.8000000000000003,599.0,0.4000000000000002,512.9333333333333
30.0,2.8000000000000003,849.2,0.8000000000000004,235.16666666666666
30.0,2.8000000000000003,900.0,0.7996666666666671,82.7
30.0,2.8000000000000003,599.0,1.006666666666667,1253.7
30.0,2.8000000000000003,651.0,1.0100000000000007,1721.4666666666667
30.0,2.8000000000000003,699.0,0.9899999999999994,1655.0
30.0,2.8000000000000003,749.0,0.9923333333333327,1039.7666666666667
30.0,2.8000000000000003,798.7333333333333,1.0,329.26666666666665
30.0,2.8000000000000003,848.0,0.9899999999999994,277.3333333333333
30.0,2.8000000000000003,900.0,0.9899999999999994,97.5
30.0,2.8000000000000003,599.0666666666667,1.1996666666666664,826.6
30.0,2.8000000000000003,649.0,0.39966666666666684,228.23333333333332
30.0,2.8000000000000003,651.0,1.2,1369.4
30.0,2.8000000000000003,699.2666666666667,1.1900000000000002,1469.8666666666666
30.0,2.8000000000000003,748.7333333333333,1.1949999999999998,1178.1666666666667
30.0,2.8000000000000003,798.4666666666667,1.2,527.8666666666667
30.0,2.8000000000000003,848.0,1.1900000000000002,171.86666666666667
30.0,2.8000000000000003,897.9333333333333,1.1946666666666665,236.7
30.0,2.8000000000000003,600.6666666666666,1.3920000000000001,556.1666666666666
30.0,2.8000000000000003,651.0,1.3913333333333335,999.8666666666667
30.0,2.8000000000000003,699.0,1.3900000000000003,1192.3
30.0,2.8000000000000003,749.9333333333333,1.3993333333333327,1148.1333333333334
30.0,2.8000000000000003,701.0,0.4000000000000002,63.733333333333334
30.0,2.8000000000000003,798.2,1.3900000000000003,697.2333333333333
30.0,2.8000000000000003,848.5333333333333,1.3979999999999997,268.8333333333333
30.0,2.8000000000000003,898.0,1.3900000000000003,178.33333333333334
30.0,2.8000000000000003,599.0,1.590000000000001,387.7
30.0,2.8000000000000003,649.0,1.590000000000001,691.5666666666667
30.0,2.8000000000000003,701.0,1.590000000000001,1042.1333333333334
30.0,2.8000000000000003,749.0,1.590000000000001,1064.5
30.0,2.8000000000000003,799.2666666666667,1.6000000000000008,837.5
30.0,2.8000000000000003,850.0,1.5926666666666678,339.6666666666667
30.0,2.8000000000000003,899.8666666666667,1.590000000000001,123.73333333333333
30.0,2.8000000000000003,749.9333333333333,0.39000000000000007,61.96666666666667
30.0,2.8000000000000003,797.0,0.3986666666666669,18.166666666666668
30.0,2.8000000000000003,848.0666666666667,0.4000000000000002,15.266666666666667
30.0,2.8000000000000003,898.1333333333333,0.4000000000000002,10.866666666666667
30.0,2.8000000000000003,599.0,0.597,2882.133333333333
30.0,2.8000000000000003,649.0,0.6,2389.866666666667
30.0,0.4,701.0,0.6,2918.6
30.0,0.4,750.0,0.6,3242.6
30.0,0.4,798.6,0.5996666666666666,2874.7
30.0,0.4,850.0,0.5943333333333333,1636.6
30.0,0.4,900.0,0.5996666666666666,635.7
30.0,0.4,601.0,0.8000000000000004,1032.1333333333334
30.0,0.4,651.0,0.8000000000000004,802.3
30.0,0.4,701.0,0.8000000000000004,1417.3333333333333
30.0,0.4,750.0,0.8000000000000004,2114.9333333333334
30.0,0.4,800.0,0.7909999999999996,2322.0666666666666
30.0,0.4,601.0,0.4000000000000002,969.1666666666666
30.0,0.4,850.0,0.8000000000000004,2073.366666666667
30.0,0.4,900.0,0.8000000000000004,1305.8666666666666
30.0,0.4,601.0,1.0,248.5
30.0,0.4,651.0,1.0013333333333334,1073.4666666666667
30.0,0.4,700.4666666666667,0.9899999999999994,808.6333333333333
30.0,0.4,750.0,0.9899999999999994,1391.3
30.0,0.4,799.9333333333333,0.9899999999999994,1740.7
30.0,0.4,850.0,0.9936666666666661,1810.0333333333333
30.0,0.4,900.6666666666666,0.9899999999999994,1522.5333333333333
30.0,0.4,601.0,1.2,164.4
30.0,0.4,651.0,0.4000000000000002,1712.2666666666667
30.0,0.4,651.0666666666667,1.1976666666666669,299.43333333333334
30.0,0.4,701.0,1.1953333333333336,477.6
30.0,0.4,750.0,1.1900000000000002,940.1666666666666
30.0,0.4,800.0,1.1900000000000002,1397.6666666666667
30.0,0.4,850.0,1.1996666666666664,1581.0
30.0,0.4,900.0,1.1900000000000002,1622.3333333333333
30.0,0.4,601.0,1.3999999999999992,147.66666666666666
30.0,0.4,651.0,1.3900000000000003,223.76666666666668
30.0,0.4,701.0,1.3900000000000003,1019.9
30.0,0.4,750.0,1.3900000000000003,670.4333333333333
30.0,0.4,701.0,0.4000000000000002,1811.1
30.0,0.4,800.0,1.3923333333333336,1045.6333333333334
30.0,0.4,850.0,1.3900000000000003,1541.0666666666666
30.0,0.4,900.0,1.3910000000000005,1583.6
30.0,0.4,601.0,1.6000000000000008,54.86666666666667
30.0,0.4,651.0,1.590000000000001,173.83333333333334
30.0,0.4,701.0,1.590000000000001,811.9333333333333
30.0,0.4,750.0,1.590000000000001,523.6333333333333
30.0,0.4,800.0,1.590000000000001,901.2666666666667
30.0,0.4,850.0,1.6000000000000008,1212.1666666666667
30.0,0.4,900.0,1.5903333333333345,1537.9666666666667
30.0,0.4,750.0,0.3990000000000002,1677.6333333333334
30.0,0.4,800.4,0.39000000000000007,828.7
30.0,0.4,850.0,0.3953333333333335,296.6
30.0,0.4,900.0,0.4000000000000002,280.5
30.0,0.4,601.0,0.6,1654.3
30.0,0.4,651.0,0.595,2015.3333333333333
30.0,0.8,701.0,0.6,3250.0
30.0,0.8,750.0,0.6,2501.133333333333
30.0,0.8,798.0,0.5923333333333332,1116.5666666666666
30.0,0.8,849.8,0.5909999999999999,497.53333333333336
30.0,0.8,899.6666666666666,0.5966666666666668,393.3
30.0,0.8,601.0,0.8000000000000004,850.0333333333333
30.0,0.8,651.0,0.8000000000000004,1506.0666666666666
30.0,0.8,700.7333333333333,0.8000000000000004,2204.233333333333
30.0,0.8,749.8,0.8000000000000004,2318.5
30.0,0.8,800.0,0.7926666666666663,1730.9666666666667
30.0,0.8,601.0,0.4000000000000002,1346.5
30.0,0.8,848.0,0.8000000000000004,811.9666666666667
30.0,0.8,900.0,0.8000000000000004,310.76666666666665
30.0,0.8,601.0,1.0,1074.4333333333334
30.0,0.8,651.0,1.0,858.3333333333334
30.0,0.8,699.2666666666667,0.9899999999999994,1409.3
30.0,0.8,750.0,0.9899999999999994,1761.2
30.0,0.8,799.5333333333333,0.9899999999999994,1742.0333333333333
30.0,0.8,848.6666666666666,0.9899999999999994,1277.2333333333333
30.0,0.8,900.2,0.9899999999999994,463.8333333333333
30.0,0.8,601.0,1.2,506.1666666666667
30.0,0.8,651.0,0.4000000000000002,1647.7
30.0,0.8,651.0,1.1936666666666664,507.6
30.0,0.8,701.0,1.1933333333333338,889.6333333333333
30.0,0.8,750.0,1.1900000000000002,1378.6
30.0,0.8,800.0,1.1900000000000002,1463.8
30.0,0.8,850.0,1.1969999999999998,1296.1
30.0,0.8,900.0,1.1900000000000002,796.9333333333333
30.0,0.8,601.0,1.3999999999999992,180.9
30.0,0.8,651.0,1.3890000000000002,362.76666666666665
30.0,0.8,701.0,1.3900000000000003,634.9666666666667
30.0,0.8,749.9666666666667,1.3900000000000003,993.7666666666667
30.0,0.8,701.0,0.3980000000000002,1270.3666666666666
30.0,0.8,799.6666666666666,1.3903333333333336,1187.2
30.0,0.8,850.0,1.3900000000000003,1211.2666666666667
30.0,0.8,899.9333333333333,1.3900000000000003,958.3333333333334
30.0,0.8,601.0,1.6000000000000008,123.1
30.0,0.8,651.0,1.590000000000001,899.2
30.0,0.8,701.0,1.590000000000001,467.6666666666667
30.0,0.8,750.0,1.590000000000001,743.3
30.0,0.8,800.0,1.590000000000001,1060.4
30.0,0.8,848.3333333333334,1.590000000000001,1102.1333333333334
30.0,0.8,900.0,1.590000000000001,996.7333333333333
30.0,0.8,750.0,0.3963333333333335,567.8666666666667
30.0,0.8,798.7333333333333,0.4000000000000002,242.76666666666668
30.0,0.8,850.0,0.3920000000000002,235.56666666666666
30.0,0.8,899.2,0.39933333333333354,70.6
30.0,0.8,600.4666666666667,0.6,1955.6666666666667
30.0,0.8,650.9333333333333,0.6,2924.366666666667
5.0,1.2,701.0,0.6,478.93333333333334
5.0,1.2,750.0,0.5996666666666666,242.0
5.0,1.2,800.0,0.5976666666666667,83.73333333333333
5.0,1.2,850.0,0.6,70.66666666666667
5.0,1.2,899.6,0.6,38.93333333333333
5.0,1.2,601.0,0.8099999999999998,197.06666666666666
5.0,1.2,651.0,0.8099999999999998,335.96666666666664
5.0,1.2,701.0,0.815,375.73333333333335
5.0,1.2,750.0,0.8000000000000004,335.7
5.0,1.2,800.0,0.8000000000000004,174.0
5.0,1.2,601.0,0.4100000000000001,241.1
5.0,1.2,850.0,0.8000000000000004,57.96666666666667
5.0,1.2,900.0,0.8000000000000004,60.63333333333333
5.0,1.2,601.0,1.0,111.63333333333334
5.0,1.2,651.0,1.0,186.5
5.0,1.2,701.0,1.0,277.1
5.0,1.2,750.0,1.0,290.8333333333333
5.0,1.2,800.0,1.0,226.53333333333333
5.0,1.2,850.0,1.0,94.06666666666666
5.0,1.2,901.0666666666667,1.0,38.53333333333333
5.0,1.2,601.0,1.2100000000000006,124.16666666666667
5.0,1.2,651.0,0.4000000000000002,217.2
5.0,1.2,651.0,1.1973333333333331,126.5
5.0,1.2,701.0,1.1900000000000002,205.16666666666666
5.0,1.2,750.0,1.1900000000000002,235.16666666666666
5.0,1.2,800.0,1.1993333333333331,227.63333333333333
5.0,1.2,849.8666666666667,1.1900000000000002,149.1
5.0,1.2,900.0666666666667,1.1900000000000002,54.1
5.0,1.2,601.2,1.3993333333333327,146.46666666666667
5.0,1.2,651.0,1.3999999999999992,83.9
5.0,1.2,701.0,1.3989999999999996,132.63333333333333
5.0,1.2,750.0,1.3999999999999992,200.26666666666668
5.0,1.2,701.0,0.4000000000000002,132.2
5.0,1.2,799.9333333333333,1.3983333333333328,201.73333333333332
5.0,1.2,850.0,1.3999999999999992,171.0
5.0,1.2,900.0,1.396666666666666,91.36666666666666
5.0,1.2,601.0,1.6099999999999997,26.4
5.0,1.2,651.0,1.6000000000000008,53.6
5.0,1.2,701.0,1.6000000000000008,101.23333333333333
5.0,1.2,749.9,1.5943333333333345,165.9
5.0,1.2,800.0,1.6000000000000008,166.06666666666666
5.0,1.2,850.0,1.6000000000000008,162.43333333333334
5.0,1.2,900.0,1.6000000000000008,119.5
5.0,1.2,750.0,0.4000000000000002,37.1
5.0,1.2,800.0,0.4000000000000002,31.633333333333333
5.0,1.2,850.0,0.4000000000000002,10.633333333333333
5.0,1.2,900.0,0.4000000000000002,6.8
5.0,1.2,601.0,0.6,425.73333333333335
5.0,1.2,651.0,0.6,550.1333333333333
5.0,1.6,701.0,0.6,377.7
5.0,1.6,750.0,0.5996666666666666,138.03333333333333
5.0,1.6,800.0,0.5976666666666667,76.3
5.0,1.6,850.0,0.6,61.13333333333333
5.0,1.6,899.5333333333333,0.6,18.866666666666667
5.0,1.6,601.0,0.8099999999999998,250.13333333333333
5.0,1.6,651.0,0.8099999999999998,368.4
5.0,1.6,700.4666666666667,0.8156666666666667,377.43333333333334
5.0,1.6,750.0,0.8000000000000004,263.8
5.0,1.6,800.0,0.8000000000000004,95.06666666666666
5.0,1.6,601.0,0.4100000000000001,200.26666666666668
5.0,1.6,850.0,0.8000000000000004,53.666666666666664
5.0,1.6,900.0,0.8000000000000004,45.8
5.0,1.6,601.0,1.0,147.83333333333334
5.0,1.6,651.0,1.0,236.7
5.0,1.6,701.0,1.0,285.93333333333334
5.0,1.6,750.0,1.0,267.06666666666666
5.0,1.6,800.0,1.0,151.46666666666667
5.0,1.6,850.0,1.0,50.5
5.0,1.6,901.7333333333333,1.0,41.7
5.0,1.6,601.0,1.2,74.3
5.0,1.6,651.0,0.4000000000000002,157.16666666666666
5.0,1.6,651.0,1.1936666666666664,152.13333333333333
5.0,1.6,701.0,1.1900000000000002,230.0
5.0,1.6,750.0,1.1900000000000002,239.76666666666668
5.0,1.6,799.9333333333333,1.198,192.4
5.0,1.6,849.8,1.1903333333333335,83.8
5.0,1.6,900.0,1.1900000000000002,31.3
5.0,1.6,601.0,1.399666666666666,59.2
5.0,1.6,651.0,1.3999999999999992,109.66666666666667
5.0,1.6,701.0,1.3973333333333329,171.0
5.0,1.6,750.0,1.3999999999999992,202.3
5.0,1.6,701.0,0.4000000000000002,65.1
5.0,1.6,800.0,1.399666666666666,192.1
5.0,1.6,850.0,1.3999999999999992,134.43333333333334
5.0,1.6,900.0,1.3933333333333335,48.06666666666667
5.0,1.6,601.0,1.6099999999999997,142.76666666666668
5.0,1.6,651.0,1.6000000000000008,78.2
5.0,1.6,701.0,1.6000000000000008,120.26666666666667
5.0,1.6,749.8,1.591000000000001,176.06666666666666
5.0,1.6,800.0,1.6000000000000008,173.4
5.0,1.6,850.0,1.6000000000000008,133.93333333333334
5.0,1.6,900.0,1.6000000000000008,67.7
5.0,1.6,750.0,0.4000000000000002,19.833333333333332
5.0,1.6,800.0,0.4000000000000002,24.366666666666667
5.0,1.6,850.0,0.4000000000000002,6.833333333333333
5.0,1.6,900.0,0.4000000000000002,4.133333333333334
5.0,1.6,601.0,0.6,495.76666666666665
5.0,1.6,650.8666666666667,0.6,535.7666666666667
5.0,2.0,701.0,0.6,294.8
5.0,2.0,750.0,0.6,90.03333333333333
5.0,2.0,800.0,0.5973333333333333,65.8
5.0,2.0,850.0,0.6,32.9
5.0,2.0,900.0,0.6,17.233333333333334
5.0,2.0,601.0,0.8099999999999998,292.43333333333334
5.0,2.0,651.0,0.8099999999999998,376.93333333333334
5.0,2.0,699.9333333333333,0.8113333333333332,357.26666666666665
5.0,2.0,750.0,0.8000000000000004,194.43333333333334
5.0,2.0,800.0,0.8000000000000004,60.13333333333333
5.0,2.0,601.0,0.40933333333333344,175.76666666666668
5.0,2.0,850.0,0.8000000000000004,54.7
5.0,2.0,900.0,0.8000000000000004,22.0
5.0,2.0,601.0,1.0,173.1
5.0,2.0,651.0,1.0003333333333333,273.73333333333335
5.0,2.0,701.0,1.0,292.6666666666667
5.0,2.0,750.0,1.0,232.9
5.0,2.0,800.0,1.0,95.33333333333333
5.0,2.0,850.0,1.0,37.86666666666667
5.0,2.0,901.9333333333333,1.0,46.6
5.0,2.0,601.0,1.2,102.73333333333333
5.0,2.0,651.0,0.4000000000000002,110.23333333333333
5.0,2.0,651.0,1.194,182.03333333333333
5.0,2.0,701.0,1.1900000000000002,229.3
5.0,2.0,750.0,1.1900000000000002,227.26666666666668
5.0,2.0,799.8,1.1950000000000003,153.03333333333333
5.0,2.0,849.3333333333334,1.1900000000000002,55.03333333333333
5.0,2.0,900.0,1.1900000000000002,28.9
5.0,2.0,601.0,1.3979999999999995,66.23333333333333
5.0,2.0,651.0,1.3999999999999992,126.53333333333333
5.0,2.0,701.0,1.3939999999999997,186.5
5.0,2.0,750.0,1.3999999999999992,208.13333333333333
5.0,2.0,701.0,0.4000000000000002,32.63333333333333
5.0,2.0,800.0,1.3969999999999996,168.33333333333334
5.0,2.0,849.6666666666666,1.3999999999999992,96.13333333333334
5.0,2.0,900.0,1.3916666666666668,29.333333333333332
5.0,2.0,601.0,1.6099999999999997,56.233333333333334
5.0,2.0,651.0,1.6000000000000008,92.8
5.0,2.0,701.0,1.6000000000000008,146.36666666666667
5.0,2.0,749.6,1.590000000000001,171.03333333333333
5.0,2.0,799.9333333333333,1.6000000000000008,164.26666666666668
5.0,2.0,850.0,1.6000000000000008,110.06666666666666
5.0,2.0,900.0,1.5996666666666675,39.1
5.0,2.0,750.0,0.4000000000000002,14.566666666666666
5.0,2.0,800.0,0.4000000000000002,8.6
5.0,2.0,850.0,0.4000000000000002,3.7
5.0,2.0,900.0,0.39966666666666684,3.1666666666666665
5.0,2.0,601.0,0.6,535.6
5.0,2.0,650.6,0.6,514.6
5.0,2.4,701.0,0.6,211.3
5.0,2.4,750.0,0.599,76.7
5.0,2.4,800.0,0.5976666666666667,57.8
5.0,2.4,850.0,0.6,23.866666666666667
5.0,2.4,899.2666666666667,0.6,13.833333333333334
5.0,2.4,601.0,0.8099999999999998,330.8
5.0,2.4,651.0,0.8099999999999998,381.6333333333333
5.0,2.4,699.5333333333333,0.8123333333333332,318.03333333333336
5.0,2.4,749.9666666666667,0.8000000000000004,136.13333333333333
5.0,2.4,800.0,0.8000000000000004,47.36666666666667
5.0,2.4,601.0,0.40966666666666673,138.5
5.0,2.4,850.0,0.8000000000000004,50.86666666666667
5.0,2.4,900.0,0.8000000000000004,15.533333333333333
5.0,2.4,601.0,1.0,194.7
5.0,2.4,651.0,1.0,277.0
5.0,2.4,701.0,1.0003333333333333,286.0
5.0,2.4,750.0,1.0,199.5
5.0,2.4,800.0,1.0,64.4
5.0,2.4,850.0,1.0,34.4
5.0,2.4,902.0,1.0,31.5
5.0,2.4,601.0,1.2,121.7
5.0,2.4,651.0,0.4000000000000002,74.93333333333334
5.0,2.4,651.0,1.192,209.4
5.0,2.4,701.0,1.1900000000000002,238.33333333333334
5.0,2.4,750.0,1.1900000000000002,203.7
5.0,2.4,799.0666666666667,1.1923333333333337,116.1
5.0,2.4,849.2,1.1900000000000002,42.8
5.0,2.4,900.0,1.1900000000000002,42.9
5.0,2.4,601.0,1.3989999999999994,83.16666666666667
5.0,2.4,651.0,1.3999999999999992,138.4
5.0,2.4,701.0,1.3920000000000001,198.26666666666668
5.0,2.4,750.0,1.3999999999999992,204.6
5.0,2.4,701.0,0.4000000000000002,17.9
5.0,2.4,799.7333333333333,1.3979999999999997,148.43333333333334
5.0,2.4,849.8666666666667,1.3999999999999992,61.166666666666664
5.0,2.4,900.0,1.3906666666666672,23.933333333333334
5.0,2.4,601.0,1.6099999999999997,46.7
5.0,2.4,651.0,1.6000000000000008,108.6
5.0,2.4,701.0,1.6000000000000008,161.73333333333332
5.0,2.4,749.4666666666667,1.590000000000001,178.03333333333333
5.0,2.4,799.9333333333333,1.6000000000000008,150.8
5.0,2.4,850.0,1.6000000000000008,73.03333333333333
5.0,2.4,899.9333333333333,1.5996666666666675,27.5
5.0,2.4,750.0,0.4000000000000002,17.3
5.0,2.4,800.0,0.4000000000000002,5.133333333333334
5.0,2.4,850.0,0.4000000000000002,3.6
5.0,2.4,900.0,0.4000000000000002,2.2666666666666666
5.0,2.4,600.6666666666666,0.6,538.7
5.0,2.4,650.1333333333333,0.6,469.93333333333334
5.0,2.8000000000000003,701.0,0.5996666666666666,149.23333333333332
5.0,2.8000000000000003,750.0,0.5986666666666667,70.06666666666666
5.0,2.8000000000000003,800.0,0.5963333333333333,47.333333333333336
5.0,2.8000000000000003,849.9333333333333,0.6,17.933333333333334
5.0,2.8000000000000003,898.4666666666667,0.6,12.133333333333333
5.0,2.8000000000000003,601.0,0.8099999999999998,361.1333333333333
5.0,2.8000000000000003,651.0,0.8099999999999998,374.1333333333333
5.0,2.8000000000000003,699.1333333333333,0.8109999999999999,292.5
5.0,2.8000000000000003,749.9333333333333,0.8000000000000004,97.2
5.0,2.8000000000000003,800.0,0.8000000000000004,55.266666666666666
5.0,2.8000000000000003,601.0,0.40966666666666673,104.53333333333333
5.0,2.8000000000000003,850.0,0.8000000000000004,35.0
5.0,2.8000000000000003,900.0,0.8000000000000004,13.566666666666666
5.0,2.8000000000000003,601.0,1.0,223.26666666666668
5.0,2.8000000000000003,651.0,1.0,285.73333333333335
5.0,2.8000000000000003,701.0,1.0003333333333333,273.23333333333335
5.0,2.8000000000000003,750.0,1.0,161.6
5.0,2.8000000000000003,800.0,1.0,44.53333333333333
5.0,2.8000000000000003,850.0,1.0,47.63333333333333
5.0,2.8000000000000003,902.0,1.0,19.866666666666667
5.0,2.8000000000000003,601.0,1.2,138.46666666666667
5.0,2.8000000000000003,651.0,0.4000000000000002,44.4
5.0,2.8000000000000003,651.0,1.1913333333333334,227.26666666666668
5.0,2.8000000000000003,701.0,1.1900000000000002,245.2
5.0,2.8000000000000003,750.0,1.1900000000000002,183.33333333333334
5.0,2.8000000000000003,798.6,1.1913333333333334,82.1
5.0,2.8000000000000003,849.0,1.1900000000000002,27.833333333333332
5.0,2.8000000000000003,900.0,1.1900000000000002,37.833333333333336
5.0,2.8000000000000003,601.0,1.3983333333333328,102.16666666666667
5.0,2.8000000000000003,651.0,1.3999999999999992,162.56666666666666
5.0,2.8000000000000003,700.8,1.3900000000000003,196.1
5.0,2.8000000000000003,750.0,1.3999999999999992,187.0
5.0,2.8000000000000003,701.0,0.4000000000000002,10.666666666666666
5.0,2.8000000000000003,799.9333333333333,1.3969999999999996,120.43333333333334
5.0,2.8000000000000003,849.4666666666667,1.3999999999999992,49.2
5.0,2.8000000000000003,900.0,1.3923333333333334,27.533333333333335
5.0,2.8000000000000003,601.0,1.6099999999999997,63.0
5.0,2.8000000000000003,651.0,1.6000000000000008,118.23333333333333
5.0,2.8000000000000003,700.7333333333333,1.5996666666666675,174.66666666666666
5.0,2.8000000000000003,749.3,1.590000000000001,178.06666666666666
5.0,2.8000000000000003,800.0,1.6000000000000008,133.16666666666666
5.0,2.8000000000000003,850.0,1.6000000000000008,55.03333333333333
5.0,2.8000000000000003,899.8,1.6000000000000008,19.966666666666665
5.0,2.8000000000000003,750.0,0.4000000000000002,15.566666666666666
5.0,2.8000000000000003,800.0,0.4000000000000002,2.566666666666667
5.0,2.8000000000000003,850.0,0.4000000000000002,1.9
5.0,2.8000000000000003,900.0,0.39933333333333354,0.9333333333333333
5.0,2.8000000000000003,600.4,0.6,503.8666666666667
5.0,2.8000000000000003,649.4,0.6,403.46666666666664
5.0,0.4,701.0,0.6,493.23333333333335
5.0,0.4,750.0,0.6,552.9666666666667
5.0,0.4,800.0,0.599,455.1333333333333
5.0,0.4,850.0,0.6,286.7
5.0,0.4,900.0,0.6,111.63333333333334
5.0,0.4,601.0,0.8099999999999998,143.56666666666666
5.0,0.4,651.0666666666667,0.8099999999999998,125.5
5.0,0.4,701.0,0.8186666666666668,215.93333333333334
5.0,0.4,750.0,0.8000000000000004,350.0
5.0,0.4,800.0,0.8000000000000004,379.9
5.0,0.4,601.0,0.40966666666666673,172.3
5.0,0.4,850.0,0.8000000000000004,340.06666666666666
5.0,0.4,900.0,0.8000000000000004,210.36666666666667
5.0,0.4,601.0,1.0,43.36666666666667
5.0,0.4,651.0,1.0030000000000003,173.4
5.0,0.4,701.0,1.0003333333333333,130.4
5.0,0.4,750.0,1.0,212.16666666666666
5.0,0.4,800.0,1.0,293.8
5.0,0.4,850.0,1.0,303.3666666666667
5.0,0.4,900.0666666666667,1.0,256.96666666666664
5.0,0.4,601.0,1.2100000000000006,30.433333333333334
5.0,0.4,651.0,0.4000000000000002,282.5
5.0,0.4,651.0,1.1993333333333334,40.166666666666664
5.0,0.4,701.0,1.1903333333333337,83.0
5.0,0.4,750.0,1.1900000000000002,158.16666666666666
5.0,0.4,800.0,1.2,215.96666666666667
