TIME,AMP,HV,LLD,COUNT
30.0,2.4,750.0,1.0013333333333334,1640.0
30.0,2.4,799.7333333333333,1.0033333333333334,923.0333333333333
30.0,2.4,850.0,1.0010000000000001,276.3666666666667
30.0,2.4,900.0,1.0,317.73333333333335
30.0,2.4,601.0,1.2,617.6666666666666
30.0,2.4,651.0,0.4000000000000002,866.2666666666667
30.0,2.4,651.0,1.2,1095.6
30.0,2.4,701.0,1.2,1496.4333333333334
30.0,2.4,750.0,1.2,1484.0666666666666
30.0,2.4,799.9333333333333,1.2,1093.6333333333334
30.0,2.4,850.0,1.2,451.76666666666665
30.0,2.4,900.0,1.2,211.0
30.0,2.4,601.0,1.3999999999999992,365.1666666666667
30.0,2.4,651.0,1.3979999999999995,748.1333333333333
30.0,2.4,701.0,1.3989999999999994,1170.6666666666667
30.0,2.4,750.0,1.3999999999999992,1250.4333333333334
30.0,2.4,701.0,0.4000000000000002,342.8666666666667
30.0,2.4,800.0,1.3979999999999995,1098.6333333333334
30.0,2.4,850.0,1.3989999999999994,697.7666666666667
30.0,2.4,900.0,1.3979999999999995,230.46666666666667
30.0,2.4,599.0,1.6003333333333343,812.5666666666667
30.0,2.4,650.9333333333333,1.6003333333333343,555.4333333333333
30.0,2.4,701.0,1.6000000000000008,902.1
30.0,2.4,750.0,1.6000000000000008,1076.7666666666667
30.0,2.4,798.8666666666667,1.6000000000000008,1062.3
30.0,2.4,850.0,1.6003333333333343,777.4666666666667
30.0,2.4,900.0,1.6000000000000008,322.23333333333335
30.0,2.4,750.0666666666667,0.4000000000000002,127.1
30.0,2.4,798.0,0.4000000000000002,92.16666666666667
30.0,2.4,850.0,0.4000000000000002,45.63333333333333
30.0,2.4,900.0,0.4000000000000002,30.7
30.0,2.4,601.0,0.6,3365.9333333333334
30.0,2.4,651.0,0.6,3221.5333333333333
30.0,2.8000000000000003,699.6,0.6,1684.1666666666667
30.0,2.8000000000000003,750.0,0.6,609.4666666666667
30.0,2.8000000000000003,799.4666666666667,0.6,450.3666666666667
30.0,2.8000000000000003,849.9333333333333,0.6,166.2
30.0,2.8000000000000003,900.0,0.6,99.3
30.0,2.8000000000000003,601.0,0.8000000000000004,1978.5333333333333
30.0,2.8000000000000003,651.0,0.8000000000000004,2377.5666666666666
30.0,2.8000000000000003,701.0,0.8000000000000004,2091.3
30.0,2.8000000000000003,750.0,0.8000000000000004,1065.9666666666667
30.0,2.8000000000000003,798.8666666666667,0.8000000000000004,374.6333333333333
30.0,2.8000000000000003,601.0,0.4000000000000002,914.5333333333333
30.0,2.8000000000000003,850.0,0.8000000000000004,370.23333333333335
30.0,2.8000000000000003,900.0,0.8000000000000004,121.5
30.0,2.8000000000000003,600.9333333333333,1.0003333333333333,1136.0
30.0,2.8000000000000003,651.0,1.0013333333333334,1758.8
30.0,2.8000000000000003,701.0,1.0,1845.0666666666666
30.0,2.8000000000000003,749.8333333333334,1.0006666666666668,1477.1666666666667
30.0,2.8000000000000003,798.7333333333333,1.0023333333333333,648.6
30.0,2.8000000000000003,850.0,1.0010000000000001,233.46666666666667
30.0,2.8000000000000003,900.0,1.0003333333333333,283.06666666666666
30.0,2.8000000000000003,601.0,1.2,716.5333333333333
30.0,2.8000000000000003,651.0,0.4000000000000002,642.4
30.0,2.8000000000000003,651.1333333333333,1.2,1221.6333333333334
30.0,2.8000000000000003,701.0,1.2,1473.9
30.0,2.8000000000000003,749.8333333333334,1.2,1415.3333333333333
30.0,2.8000000000000003,800.0,1.2,953.9666666666667
30.0,2.8000000000000003,850.0,1.2,305.76666666666665
30.0,2.8000000000000003,900.0,1.2,191.6
30.0,2.8000000000000003,600.9333333333333,1.3989999999999994,426.0
30.0,2.8000000000000003,651.0,1.3989999999999994,813.1333333333333
30.0,2.8000000000000003,701.0,1.398666666666666,1236.7
30.0,2.8000000000000003,750.0,1.3996666666666657,1263.1333333333334
30.0,2.8000000000000003,701.0,0.4000000000000002,196.06666666666666
30.0,2.8000000000000003,800.0,1.3976666666666662,990.0666666666667
30.0,2.8000000000000003,850.0,1.3993333333333324,492.6666666666667
30.0,2.8000000000000003,900.0,1.398333333333333,175.1
30.0,2.8000000000000003,599.0,1.600333333333334,323.1666666666667
30.0,2.8000000000000003,651.0,1.6003333333333343,640.6333333333333
30.0,2.8000000000000003,701.0,1.6000000000000008,1006.0666666666667
30.0,2.8000000000000003,749.9666666666667,1.6000000000000008,1070.2333333333333
30.0,2.8000000000000003,800.0,1.6016666666666675,1018.0333333333333
30.0,2.8000000000000003,850.0,1.600333333333334,660.4333333333333
30.0,2.8000000000000003,899.9333333333333,1.6000000000000008,221.06666666666666
30.0,2.8000000000000003,750.0,0.4000000000000002,138.96666666666667
30.0,2.8000000000000003,798.0666666666667,0.4000000000000002,50.13333333333333
30.0,2.8000000000000003,850.0,0.4000000000000002,32.43333333333333
30.0,2.8000000000000003,900.0,0.4000000000000002,24.633333333333333
30.0,2.8000000000000003,601.0,0.6,3410.866666666667
30.0,2.8000000000000003,651.0,0.6,3059.4666666666667
30.0,0.4,701.0,0.6,2852.4333333333334
30.0,0.4,750.0,0.6,3444.9
30.0,0.4,800.0,0.6,3362.8333333333335
30.0,0.4,850.0,0.6,2406.8
30.0,0.4,900.0,0.6,1249.9333333333334
30.0,0.4,601.0,0.8000000000000004,413.56666666666666
30.0,0.4,651.0,0.8000000000000004,1577.1666666666667
30.0,0.4,701.0,0.8000000000000004,1467.7
30.0,0.4,750.0,0.8000000000000004,2170.3
30.0,0.4,800.0,0.8000000000000004,2854.0333333333333
30.0,0.4,601.0,0.4000000000000002,1021.5333333333333
30.0,0.4,850.0,0.8000000000000004,2727.133333333333
30.0,0.4,900.0,0.8000000000000004,2178.1
30.0,0.4,601.0,1.0006666666666666,288.9
30.0,0.4,651.0,1.0003333333333333,1058.7666666666667
30.0,0.4,701.0,1.0013333333333334,904.3
30.0,0.4,750.0,1.0003333333333333,1510.1666666666667
30.0,0.4,800.0,1.0010000000000001,2202.9333333333334
30.0,0.4,850.0,1.0010000000000001,2491.5333333333333
30.0,0.4,900.0,1.0006666666666668,2465.3
30.0,0.4,601.0,1.2,197.2
30.0,0.4,651.0,0.4000000000000002,1819.0
30.0,0.4,651.0,1.2,326.3333333333333
30.0,0.4,701.0,1.2,1341.3333333333333
30.0,0.4,750.0,1.2,1051.9666666666667
30.0,0.4,800.0,1.2,1575.5666666666666
30.0,0.4,850.0,1.2,2187.233333333333
30.0,0.4,900.0,1.2,2387.4333333333334
30.0,0.4,600.9333333333333,1.3976666666666662,90.8
30.0,0.4,651.0,1.3993333333333327,228.1
30.0,0.4,701.0,1.3983333333333328,1090.8333333333333
30.0,0.4,750.0,1.3993333333333327,759.9666666666667
30.0,0.4,701.0,0.4000000000000002,2297.866666666667
30.0,0.4,800.0,1.3983333333333328,1238.9666666666667
30.0,0.4,850.5333333333333,1.3979999999999997,1829.7
30.0,0.4,900.0,1.3993333333333324,2199.8333333333335
30.0,0.4,601.0,1.601333333333334,62.266666666666666
30.0,0.4,651.0,1.600333333333334,231.4
30.0,0.4,701.0,1.6003333333333343,310.1333333333333
30.0,0.4,750.0666666666667,1.6000000000000008,1363.7333333333333
30.0,0.4,799.8666666666667,1.6000000000000008,985.5
30.0,0.4,850.0,1.6003333333333343,1373.8
30.0,0.4,900.0,1.6003333333333343,1996.3
30.0,0.4,750.2666666666667,0.4000000000000002,2269.366666666667
30.0,0.4,800.0,0.4000000000000002,1513.3333333333333
30.0,0.4,850.0,0.4000000000000002,641.1
30.0,0.4,900.0,0.4000000000000002,320.2
30.0,0.4,601.0,0.6,1661.3666666666666
30.0,0.4,651.0,0.6,1894.8666666666666
30.0,0.8,701.0,0.6,3418.6
30.0,0.8,750.0,0.6,3071.7
30.0,0.8,799.6,0.6,1883.8
30.0,0.8,850.0,0.6,696.0
30.0,0.8,900.0,0.6,506.7
30.0,0.8,601.0,0.8000000000000004,1168.1
30.0,0.8,651.0,0.8000000000000004,1401.0333333333333
30.0,0.8,701.0,0.8000000000000004,2142.766666666667
30.0,0.8,750.0,0.8000000000000004,2416.866666666667
30.0,0.8,800.0,0.8000000000000004,2216.9666666666667
30.0,0.8,601.0,0.4000000000000002,1444.3333333333333
30.0,0.8,850.0,0.8000000000000004,1424.7
30.0,0.8,900.0,0.8000000000000004,547.0
30.0,0.8,601.0,1.0,1162.5
30.0,0.8,651.0,1.0003333333333333,779.9666666666667
30.0,0.8,701.0,1.0003333333333333,1320.2333333333333
30.0,0.8,750.0,1.0,1990.3666666666666
30.0,0.8,800.0,1.0003333333333333,2055.866666666667
30.0,0.8,850.0,1.0003333333333333,1787.0666666666666
30.0,0.8,900.0,1.0003333333333333,1084.2666666666667
30.0,0.8,601.0,1.2,267.23333333333335
30.0,0.8,651.0,0.4000000000000002,2097.633333333333
30.0,0.8,651.0,1.2,1034.5666666666666
30.0,0.8,701.0,1.2,971.3
30.0,0.8,750.0,1.2,1523.2333333333333
30.0,0.8,800.0,1.2,1857.7
30.0,0.8,850.0,1.2,1821.4666666666667
30.0,0.8,900.0,1.2,1498.7666666666667
30.0,0.8,600.8,1.3976666666666662,198.36666666666667
30.0,0.8,651.0,1.3979999999999995,1142.0666666666666
30.0,0.8,701.0,1.3989999999999996,704.6666666666666
30.0,0.8,750.0,1.3969999999999994,1122.7666666666667
30.0,0.8,701.0,0.4000000000000002,1892.7666666666667
30.0,0.8,800.0,1.3979999999999995,1686.2666666666667
30.0,0.8,850.7333333333333,1.3973333333333329,1759.3
30.0,0.8,900.0,1.3989999999999994,1654.0666666666666
30.0,0.8,600.8666666666667,1.6010000000000004,175.0
30.0,0.8,651.0,1.6000000000000008,277.0
30.0,0.8,701.0,1.6000000000000008,526.7
30.0,0.8,750.0,1.600333333333334,939.7
30.0,0.8,799.8,1.6000000000000008,1377.0666666666666
30.0,0.8,850.0,1.6000000000000008,1652.5666666666666
30.0,0.8,900.0,1.6000000000000008,1674.3333333333333
30.0,0.8,750.1333333333333,0.4000000000000002,1204.9
30.0,0.8,800.0,0.4000000000000002,478.5
30.0,0.8,850.0,0.4000000000000002,319.3333333333333
30.0,0.8,900.0,0.4000000000000002,160.1
30.0,0.8,601.0,0.6,1755.9666666666667
30.0,0.8,651.0,0.6,2769.8333333333335
5.0,1.2,701.0,0.6,548.7333333333333
5.0,1.2,750.0666666666667,0.6,370.46666666666664
5.0,1.2,800.0,0.6,138.76666666666668
5.0,1.2,850.0,0.6,88.5
5.0,1.2,900.0,0.6,68.13333333333334
5.0,1.2,601.0,0.8099999999999998,180.33333333333334
5.0,1.2,651.0,0.8099999999999998,296.3
5.0,1.2,701.0,0.8096666666666664,389.8666666666667
5.0,1.2,750.0,0.8000000000000004,386.1
5.0,1.2,800.0,0.8000000000000004,263.26666666666665
5.0,1.2,601.0,0.4100000000000001,312.1666666666667
5.0,1.2,850.0,0.8000000000000004,107.0
5.0,1.2,900.0,0.8000000000000004,57.666666666666664
5.0,1.2,601.0,1.0,103.33333333333333
5.0,1.2,651.0,1.0,175.16666666666666
5.0,1.2,701.0,1.0,281.1666666666667
5.0,1.2,750.0,1.0,313.93333333333334
5.0,1.2,800.0,1.0,276.73333333333335
5.0,1.2,850.0,1.0,170.26666666666668
5.0,1.2,900.0,0.9996666666666666,61.7
5.0,1.2,601.0,1.2100000000000006,184.93333333333334
5.0,1.2,650.9333333333333,0.4000000000000002,286.06666666666666
5.0,1.2,651.0,1.2,112.36666666666666
5.0,1.2,701.0,1.2,185.5
5.0,1.2,750.0,1.2,266.3
5.0,1.2,800.0,1.2,264.93333333333334
5.0,1.2,850.0,1.2,222.26666666666668
5.0,1.2,900.0,1.2,117.76666666666667
5.0,1.2,601.0,1.3999999999999992,38.233333333333334
5.0,1.2,651.0,1.3999999999999992,77.73333333333333
5.0,1.2,701.0,1.3999999999999992,138.6
5.0,1.2,750.0,1.3999999999999992,217.76666666666668
5.0,1.2,701.0,0.4000000000000002,206.6
5.0,1.2,800.0666666666667,1.3999999999999992,250.16666666666666
5.0,1.2,850.0,1.3999999999999992,244.43333333333334
5.0,1.2,900.0,1.3999999999999992,178.26666666666668
5.0,1.2,601.0,1.6106666666666662,34.166666666666664
5.0,1.2,651.0,1.6003333333333343,182.1
5.0,1.2,701.0,1.6016666666666672,106.8
5.0,1.2,750.0,1.6000000000000008,170.16666666666666
5.0,1.2,800.0,1.6000000000000008,235.53333333333333
5.0,1.2,850.0,1.6000000000000008,241.73333333333332
5.0,1.2,900.0,1.6006666666666673,202.9
5.0,1.2,750.0,0.4000000000000002,77.83333333333333
5.0,1.2,800.0,0.4000000000000002,35.6
5.0,1.2,850.0,0.4000000000000002,27.766666666666666
5.0,1.2,900.0,0.4000000000000002,10.466666666666667
5.0,1.2,601.0,0.6,384.3666666666667
5.0,1.2,651.0,0.6003333333333333,562.5
5.0,1.6,701.0,0.6,484.1
5.0,1.6,750.0666666666667,0.6,247.26666666666668
5.0,1.6,800.0,0.6,93.66666666666667
5.0,1.6,850.0,0.6003333333333333,76.73333333333333
5.0,1.6,900.0,0.6,37.233333333333334
5.0,1.6,601.0,0.8099999999999998,228.2
5.0,1.6,651.0,0.8096666666666665,359.8
5.0,1.6,701.0,0.8099999999999998,395.06666666666666
5.0,1.6,750.0,0.8000000000000004,343.6666666666667
5.0,1.6,800.0,0.8000000000000004,172.56666666666666
5.0,1.6,601.0,0.4100000000000001,292.0
5.0,1.6,850.0,0.8000000000000004,62.8
5.0,1.6,900.0666666666667,0.8000000000000004,63.233333333333334
5.0,1.6,601.0,1.0,127.8
5.0,1.6,651.0,1.0,213.46666666666667
5.0,1.6,701.0,1.0,306.2
5.0,1.6,750.0,1.0,302.8333333333333
5.0,1.6,800.0,1.0,227.83333333333334
5.0,1.6,850.0,1.0,97.33333333333333
5.0,1.6,900.0,1.0,38.0
5.0,1.6,601.0,1.2,136.7
5.0,1.6,651.0,0.4000000000000002,238.73333333333332
5.0,1.6,651.0,1.2,140.1
5.0,1.6,701.0,1.2,221.93333333333334
5.0,1.6,750.0,1.2,248.5
5.0,1.6,800.0,1.2,231.26666666666668
5.0,1.6,850.0,1.2,155.06666666666666
5.0,1.6,900.0,1.2,58.8
5.0,1.6,601.0,1.3999999999999992,179.83333333333334
5.0,1.6,651.0,1.3999999999999992,99.66666666666667
5.0,1.6,701.0,1.3999999999999992,149.03333333333333
5.0,1.6,750.0,1.3999999999999992,216.46666666666667
5.0,1.6,701.0,0.4000000000000002,140.56666666666666
5.0,1.6,800.0,1.3999999999999992,222.83333333333334
5.0,1.6,850.0,1.3999999999999992,180.8
5.0,1.6,899.9333333333333,1.3999999999999992,99.8
5.0,1.6,601.0,1.6109999999999995,30.7
5.0,1.6,651.0,1.6000000000000008,67.2
5.0,1.6,701.0,1.6010000000000004,121.4
5.0,1.6,750.0,1.6000000000000008,190.53333333333333
5.0,1.6,800.0,1.6000000000000008,205.96666666666667
5.0,1.6,850.0666666666667,1.6000000000000008,192.7
5.0,1.6,900.0,1.6000000000000008,132.16666666666666
5.0,1.6,750.0,0.4000000000000002,38.266666666666666
5.0,1.6,800.0,0.4000000000000002,44.03333333333333
5.0,1.6,850.0,0.4000000000000002,11.633333333333333
5.0,1.6,900.0,0.4000000000000002,7.866666666666666
5.0,1.6,601.0,0.6,458.46666666666664
5.0,1.6,651.0,0.6,572.8666666666667
5.0,2.0,701.0,0.6,414.2
5.0,2.0,750.0,0.6,166.36666666666667
5.0,2.0,800.0,0.6,88.33333333333333
5.0,2.0,850.0,0.6,67.9
5.0,2.0,900.0,0.6,22.466666666666665
5.0,2.0,601.0,0.8099999999999998,252.7
5.0,2.0,651.0,0.8099999999999998,382.56666666666666
5.0,2.0,701.0,0.8096666666666665,394.06666666666666
5.0,2.0,750.0,0.8000000000000004,291.96666666666664
5.0,2.0,800.0,0.8000000000000004,104.53333333333333
5.0,2.0,601.0,0.4100000000000001,249.83333333333334
5.0,2.0,850.0,0.8000000000000004,56.9
5.0,2.0,900.0,0.8000000000000004,53.53333333333333
5.0,2.0,601.0,1.0,166.06666666666666
5.0,2.0,651.0,1.0,260.3666666666667
5.0,2.0,701.0,1.0,310.3
5.0,2.0,750.0,1.0,284.1
5.0,2.0,800.0666666666667,1.0,171.86666666666667
5.0,2.0,850.0,1.0,63.06666666666667
5.0,2.0,900.0,1.0,47.56666666666667
5.0,2.0,601.0,1.2,80.46666666666667
5.0,2.0,651.0,0.4000000000000002,184.96666666666667
5.0,2.0,651.0,1.2,153.2
5.0,2.0,701.0,1.2,244.8
5.0,2.0,750.0,1.2,249.1
5.0,2.0,800.0,1.2,204.13333333333333
5.0,2.0,850.0,1.2,105.73333333333333
5.0,2.0,900.0,1.2,37.13333333333333
5.0,2.0,601.0,1.3999999999999992,88.0
5.0,2.0,651.0,1.3999999999999992,117.1
5.0,2.0,701.0,1.3999999999999992,172.13333333333333
5.0,2.0,750.0,1.3999999999999992,209.03333333333333
5.0,2.0,701.0,0.4000000000000002,79.8
5.0,2.0,800.0,1.3999999999999992,199.3
5.0,2.0,849.9333333333333,1.3999999999999992,151.06666666666666
5.0,2.0,900.0,1.3999999999999992,56.8
5.0,2.0,601.0,1.6099999999999997,169.36666666666667
5.0,2.0,651.0,1.6000000000000008,86.76666666666667
5.0,2.0,701.0,1.601333333333334,125.6
5.0,2.0,750.0,1.6006666666666676,190.76666666666668
5.0,2.0,800.0,1.6010000000000006,191.2
5.0,2.0,850.0666666666667,1.6000000000000008,153.06666666666666
5.0,2.0,900.0,1.600333333333334,83.6
5.0,2.0,750.0,0.4000000000000002,23.1
5.0,2.0,800.0,0.4000000000000002,26.3
5.0,2.0,850.0,0.4000000000000002,7.9
5.0,2.0,900.0,0.4000000000000002,4.7
5.0,2.0,601.0,0.6,522.2
5.0,2.0,650.9333333333333,0.6,554.8666666666667
5.0,2.4,701.0,0.6,346.1666666666667
5.0,2.4,750.0,0.6,116.03333333333333
5.0,2.4,800.0,0.6,82.06666666666666
5.0,2.4,850.0,0.6,48.63333333333333
5.0,2.4,900.0,0.6,20.8
5.0,2.4,601.0,0.8099999999999998,252.7
5.0,2.4,651.0,0.8096666666666664,400.76666666666665
5.0,2.4,701.0,0.8096666666666665,375.53333333333336
5.0,2.4,750.0,0.8000000000000004,233.0
5.0,2.4,800.0,0.8000000000000004,76.7
5.0,2.4,601.0,0.4100000000000001,222.43333333333334
5.0,2.4,850.0,0.8000000000000004,61.8
5.0,2.4,900.0,0.8000000000000004,31.666666666666668
5.0,2.4,601.0,1.0,179.36666666666667
5.0,2.4,651.0,1.0,291.3333333333333
5.0,2.4,701.0,1.0,302.6666666666667
5.0,2.4,750.0,1.0,260.06666666666666
5.0,2.4,800.0,1.0,122.5
5.0,2.4,850.0,1.0,44.2
5.0,2.4,900.0,1.0,53.8
5.0,2.4,601.0,1.2,103.46666666666667
5.0,2.4,651.0,0.4000000000000002,139.7
5.0,2.4,651.0,1.2,177.86666666666667
5.0,2.4,701.0,1.2,248.46666666666667
5.0,2.4,750.0,1.2,242.23333333333332
5.0,2.4,800.0,1.2,179.43333333333334
5.0,2.4,850.0,1.2,75.06666666666666
5.0,2.4,900.0,1.2,32.86666666666667
5.0,2.4,601.0,1.3999999999999992,59.86666666666667
5.0,2.4,651.0,1.3999999999999992,126.93333333333334
5.0,2.4,701.0,1.3999999999999992,199.46666666666667
5.0,2.4,750.0,1.3999999999999992,213.66666666666666
5.0,2.4,701.0,0.4000000000000002,48.333333333333336
5.0,2.4,800.0,1.3999999999999992,179.66666666666666
5.0,2.4,850.0,1.3999999999999992,116.66666666666667
5.0,2.4,900.0,1.3999999999999992,38.4
5.0,2.4,601.0,1.6106666666666665,116.3
5.0,2.4,651.0,1.6000000000000008,91.16666666666667
5.0,2.4,701.0,1.6000000000000008,143.5
5.0,2.4,750.0,1.6000000000000008,183.16666666666666
5.0,2.4,800.0,1.6003333333333343,177.66666666666666
5.0,2.4,850.1333333333333,1.6000000000000008,128.03333333333333
5.0,2.4,900.0,1.6006666666666676,54.733333333333334
5.0,2.4,750.0,0.4000000000000002,20.633333333333333
5.0,2.4,800.0,0.4000000000000002,12.933333333333334
5.0,2.4,850.0,0.4000000000000002,6.433333333333334
5.0,2.4,900.0,0.4000000000000002,4.266666666666667
5.0,2.4,601.0,0.6,556.7
5.0,2.4,651.0,0.6,539.4666666666667
5.0,2.8000000000000003,701.0,0.6,277.46666666666664
5.0,2.8000000000000003,750.0,0.6,96.63333333333334
5.0,2.8000000000000003,800.0,0.6,73.36666666666666
5.0,2.8000000000000003,850.0,0.6,30.133333333333333
5.0,2.8000000000000003,900.0,0.6,17.333333333333332
5.0,2.8000000000000003,601.0,0.8099999999999998,331.53333333333336
5.0,2.8000000000000003,651.0,0.8099999999999998,398.56666666666666
5.0,2.8000000000000003,701.0,0.8099999999999998,351.73333333333335
5.0,2.8000000000000003,750.0,0.8000000000000004,185.23333333333332
5.0,2.8000000000000003,800.0,0.8000000000000004,58.03333333333333
5.0,2.8000000000000003,601.0,0.4100000000000001,195.83333333333334
5.0,2.8000000000000003,850.0,0.8000000000000004,63.1
5.0,2.8000000000000003,900.0,0.8000000000000004,18.866666666666667
5.0,2.8000000000000003,601.0,1.0,196.13333333333333
5.0,2.8000000000000003,651.0,1.0,303.73333333333335
5.0,2.8000000000000003,701.0,1.0,306.06666666666666
5.0,2.8000000000000003,750.0,1.0,233.76666666666668
5.0,2.8000000000000003,800.0,1.0,87.46666666666667
5.0,2.8000000000000003,850.0,1.0,40.1
5.0,2.8000000000000003,900.0666666666667,1.0,43.333333333333336
5.0,2.8000000000000003,601.0,1.2,118.56666666666666
5.0,2.8000000000000003,650.9333333333333,0.4000000000000002,106.03333333333333
5.0,2.8000000000000003,651.0,1.2,203.86666666666667
5.0,2.8000000000000003,701.0,1.2,246.1
5.0,2.8000000000000003,750.0,1.2,230.2
5.0,2.8000000000000003,799.9333333333333,1.2,147.43333333333334
5.0,2.8000000000000003,849.9333333333333,1.2,51.8
5.0,2.8000000000000003,900.0,1.2,34.03333333333333
5.0,2.8000000000000003,601.0,1.3999999999999992,77.26666666666667
5.0,2.8000000000000003,651.0,1.3999999999999992,139.56666666666666
5.0,2.8000000000000003,701.0,1.3999999999999992,207.2
5.0,2.8000000000000003,750.0,1.3999999999999992,213.6
5.0,2.8000000000000003,701.0,0.4000000000000002,34.43333333333333
5.0,2.8000000000000003,800.0,1.3999999999999992,170.56666666666666
5.0,2.8000000000000003,849.9333333333333,1.3999999999999992,85.16666666666667
5.0,2.8000000000000003,900.0,1.3999999999999992,30.333333333333332
5.0,2.8000000000000003,601.0,1.6099999999999997,53.7
5.0,2.8000000000000003,651.0,1.6006666666666676,109.43333333333334
5.0,2.8000000000000003,701.0,1.6000000000000008,164.1
5.0,2.8000000000000003,750.0,1.6000000000000008,177.0
5.0,2.8000000000000003,800.0,1.6000000000000008,166.3
5.0,2.8000000000000003,850.0,1.600333333333334,106.56666666666666
5.0,2.8000000000000003,900.0,1.6000000000000008,38.233333333333334
5.0,2.8000000000000003,750.0,0.4000000000000002,21.233333333333334
5.0,2.8000000000000003,800.0,0.4000000000000002,7.3
5.0,2.8000000000000003,850.0,0.4000000000000002,4.633333333333334
5.0,2.8000000000000003,900.0,0.4000000000000002,3.066666666666667
5.0,2.8000000000000003,601.0,0.6,567.9
5.0,2.8000000000000003,650.8,0.6,514.3333333333334
5.0,0.4,701.0,0.6,461.3
5.0,0.4,750.1333333333333,0.6,585.0666666666667
5.0,0.4,800.0,0.6,565.6333333333333
5.0,0.4,850.0,0.6,419.1333333333333
5.0,0.4,900.0,0.6,216.96666666666667
5.0,0.4,601.0,0.8099999999999998,67.16666666666667
5.0,0.4,651.0,0.8099999999999998,267.53333333333336
5.0,0.4,701.0,0.8099999999999998,227.26666666666668
5.0,0.4,750.0,0.8000000000000004,376.1333333333333
5.0,0.4,800.1333333333333,0.8000000000000004,493.8666666666667
5.0,0.4,601.0,0.4100000000000001,183.3
5.0,0.4,850.0,0.8000000000000004,471.43333333333334
5.0,0.4,900.0,0.8000000000000004,375.5
5.0,0.4,601.0,1.0,48.56666666666667
5.0,0.4,651.0666666666667,1.0,200.96666666666667
5.0,0.4,701.0,1.0,156.83333333333334
5.0,0.4,750.0,1.0,254.4
5.0,0.4,800.0666666666667,1.0,383.76666666666665
5.0,0.4,850.0,1.0,426.6666666666667
5.0,0.4,900.0,1.0,413.1666666666667
5.0,0.4,601.0,1.2100000000000006,30.166666666666668
5.0,0.4,651.0,0.4000000000000002,296.6333333333333
5.0,0.4,651.0,1.2,53.03333333333333
5.0,0.4,701.0,1.2,231.9
5.0,0.4,750.0,1.2,183.66666666666666
5.0,0.4,800.0666666666667,1.2,259.5
5.0,0.4,850.0,1.2,379.1666666666667
5.0,0.4,900.0,1.2,409.3
5.0,0.4,601.0,1.3999999999999992,15.766666666666667
5.0,0.4,651.0,1.3999999999999992,42.3
5.0,0.4,701.0,1.3999999999999992,105.46666666666667
5.0,0.4,750.0666666666667,1.3999999999999992,130.6
5.0,0.4,701.0,0.4000000000000002,381.43333333333334
5.0,0.4,800.0666666666667,1.3999999999999992,215.0
5.0,0.4,850.0,1.3999999999999992,287.06666666666666
5.0,0.4,900.0,1.3999999999999992,375.73333333333335
5.0,0.4,601.0,1.6109999999999998,12.733333333333333
5.0,0.4,651.0,1.6000000000000008,35.3
5.0,0.4,701.0,1.600333333333334,53.1
5.0,0.4,750.0666666666667,1.6010000000000006,225.63333333333333
5.0,0.4,800.0,1.600333333333334,181.2
5.0,0.4,850.0666666666667,1.6003333333333343,255.86666666666667
5.0,0.4,900.0,1.6000000000000008,334.7
5.0,0.4,750.0,0.4000000000000002,370.1333333333333
5.0,0.4,800.0,0.4000000000000002,254.7
5.0,0.4,850.0,0.4000000000000002,107.76666666666667
5.0,0.4,900.0,0.4000000000000002,52.233333333333334
5.0,0.4,601.0,0.6003333333333333,272.1
5.0,0.4,651.0,0.6,276.76666666666665
5.0,0.8,701.0,0.6,574.0666666666667
5.0,0.8,750.0,0.6,516.4
5.0,0.8,800.0,0.6,304.6333333333333
5.0,0.8,850.0,0.6,136.13333333333333
5.0,0.8,900.0,0.6,85.06666666666666
5.0,0.8,601.0,0.8096666666666665,224.33333333333334
5.0,0.8,651.0,0.8099999999999998,234.53333333333333
5.0,0.8,701.0,0.8099999999999998,347.93333333333334
5.0,0.8,750.0,0.8000000000000004,399.4
5.0,0.8,800.0666666666667,0.8000000000000004,373.93333333333334
5.0,0.8,601.0,0.4100000000000001,276.1666666666667
5.0,0.8,850.0,0.8000000000000004,230.93333333333334
5.0,0.8,900.0,0.8000000000000004,143.53333333333333
5.0,0.8,601.0,1.0,204.06666666666666
5.0,0.8,651.0,1.0,138.53333333333333
5.0,0.8,701.0,1.0,229.86666666666667
5.0,0.8,750.0,1.0,331.43333333333334
5.0,0.8,800.0666666666667,1.0,347.2
5.0,0.8,850.0,0.9996666666666666,290.3333333333333
5.0,0.8,900.0,1.0,175.66666666666666
5.0,0.8,601.0,1.2100000000000006,43.63333333333333
5.0,0.8,651.0,0.4000000000000002,334.6
5.0,0.8,651.0,1.2,184.3
5.0,0.8,701.0,1.2,169.6
5.0,0.8,750.0666666666667,1.2,251.03333333333333
5.0,0.8,800.0,1.2,312.1333333333333
5.0,0.8,850.0,1.2,308.6
5.0,0.8,900.0,1.2,246.1
5.0,0.8,601.0,1.3999999999999992,35.733333333333334
5.0,0.8,651.0,1.3999999999999992,186.56666666666666
5.0,0.8,701.0,1.3999999999999992,107.7
5.0,0.8,750.0,1.3999999999999992,190.03333333333333
5.0,0.8,701.0,0.4000000000000002,303.6333333333333
5.0,0.8,800.0,1.3999999999999992,288.6
5.0,0.8,850.0,1.3999999999999992,290.46666666666664
5.0,0.8,900.0,1.3999999999999992,284.93333333333334
