TIME,AMP,HV,LLD,COUNT
30.0,2.4,850.0,1.2,734.0666666666667
30.0,2.4,899.6,1.2,288.5
30.0,2.4,601.0,1.3999999999999992,949.2333333333333
30.0,2.4,651.0,1.3999999999999992,564.6
30.0,2.4,701.0,1.3999999999999992,881.8
30.0,2.4,750.0,1.3999999999999992,1179.0
30.0,2.4,701.0,0.3980000000000002,1562.7333333333333
30.0,2.4,800.0,1.3986666666666663,1172.7666666666667
30.0,2.4,850.0,1.3999999999999992,909.4333333333333
30.0,2.4,898.0,1.3979999999999997,374.03333333333336
30.0,2.4,601.0,1.5990000000000006,454.06666666666666
30.0,2.4,651.0,1.5993333333333342,399.3666666666667
30.0,2.4,701.0,1.5970000000000009,678.6666666666666
30.0,2.4,750.0,1.6000000000000008,997.4666666666667
30.0,2.4,800.0,1.6000000000000008,1069.1
30.0,2.4,850.0,1.6000000000000008,910.5333333333333
30.0,2.4,900.0,1.6000000000000008,518.1333333333333
30.0,2.4,750.0,0.3946666666666668,655.3
30.0,2.4,799.1333333333333,0.3973333333333335,434.1333333333333
30.0,2.4,850.0,0.3966666666666668,177.86666666666667
30.0,2.4,900.0,0.39933333333333354,119.56666666666666
30.0,2.4,601.0,0.6,2735.9666666666667
30.0,2.4,650.1333333333333,0.6,3107.9
30.0,2.8000000000000003,701.0,0.6,2284.233333333333
30.0,2.8000000000000003,750.0,0.6,1012.1333333333333
30.0,2.8000000000000003,799.8666666666667,0.6,466.1333333333333
30.0,2.8000000000000003,850.0,0.6,329.6
30.0,2.8000000000000003,900.0,0.6,117.13333333333334
30.0,2.8000000000000003,601.0,0.8000000000000004,1460.7666666666667
30.0,2.8000000000000003,650.6666666666666,0.8000000000000004,2134.8
30.0,2.8000000000000003,701.0,0.8000000000000004,2212.0
30.0,2.8000000000000003,750.0,0.8000000000000004,1549.1666666666667
30.0,2.8000000000000003,800.0,0.8000000000000004,598.3
30.0,2.8000000000000003,601.0,0.4000000000000002,4917.5
30.0,2.8000000000000003,850.0,0.8000000000000004,301.43333333333334
30.0,2.8000000000000003,900.0,0.8000000000000004,245.46666666666667
30.0,2.8000000000000003,601.0,1.0,867.2333333333333
30.0,2.8000000000000003,651.0,1.0,1416.7333333333333
30.0,2.8000000000000003,701.0,1.0,1739.1333333333334
30.0,2.8000000000000003,749.7666666666667,1.0,1636.0666666666666
30.0,2.8000000000000003,800.0,1.0,1028.1
30.0,2.8000000000000003,850.0,1.0,314.06666666666666
30.0,2.8000000000000003,900.0,1.0,284.6666666666667
30.0,2.8000000000000003,601.0,1.2,473.6
30.0,2.8000000000000003,651.0,0.3973333333333335,2836.266666666667
30.0,2.8000000000000003,651.0,1.2,895.3666666666667
30.0,2.8000000000000003,700.8,1.2,1370.3666666666666
30.0,2.8000000000000003,749.8666666666667,1.2,1435.4
30.0,2.8000000000000003,800.0,1.2,1165.4333333333334
30.0,2.8000000000000003,850.0,1.2,507.6666666666667
30.0,2.8000000000000003,898.6,1.2,194.4
30.0,2.8000000000000003,601.0,1.3999999999999992,448.7
30.0,2.8000000000000003,651.0,1.3999999999999992,651.7
30.0,2.8000000000000003,701.0,1.3999999999999992,1041.1
30.0,2.8000000000000003,750.0,1.3999999999999992,1179.6
30.0,2.8000000000000003,701.0,0.39700000000000013,1234.7666666666667
30.0,2.8000000000000003,800.0,1.3979999999999995,1111.5333333333333
30.0,2.8000000000000003,850.0,1.3999999999999992,766.2
30.0,2.8000000000000003,898.0,1.3969999999999996,261.73333333333335
30.0,2.8000000000000003,601.0,1.5993333333333342,916.1666666666666
30.0,2.8000000000000003,651.0,1.5986666666666676,477.3333333333333
30.0,2.8000000000000003,701.0,1.5973333333333342,754.3
30.0,2.8000000000000003,750.0,1.6000000000000008,1015.9666666666667
30.0,2.8000000000000003,800.0,1.6043333333333338,1056.5
30.0,2.8000000000000003,850.0,1.6000000000000008,822.6333333333333
30.0,2.8000000000000003,900.0,1.6000000000000008,367.6666666666667
30.0,2.8000000000000003,750.0,0.3983333333333335,577.7666666666667
30.0,2.8000000000000003,798.5333333333333,0.3986666666666669,346.0
30.0,2.8000000000000003,850.0,0.3963333333333335,159.03333333333333
30.0,2.8000000000000003,900.0,0.39933333333333354,110.33333333333333
30.0,2.8000000000000003,601.0,0.6,2904.9
30.0,2.8000000000000003,650.4,0.6,3069.6666666666665
30.0,0.4,701.0,0.6,2046.0
30.0,0.4,750.4,0.6,2867.6
30.0,0.4,800.0,0.6,3117.8333333333335
30.0,0.4,850.0,0.6,2733.3
30.0,0.4,900.0,0.6,1807.3
30.0,0.4,601.0,0.8000000000000004,307.0
30.0,0.4,651.0,0.8000000000000004,1178.1
30.0,0.4,701.0,0.8000000000000004,942.7
30.0,0.4,750.0,0.8000000000000004,1528.2666666666667
30.0,0.4,800.0666666666667,0.7990000000000002,2324.4666666666667
30.0,0.4,601.0,0.4000000000000002,2762.6666666666665
30.0,0.4,850.0,0.8000000000000004,2390.7
30.0,0.4,900.0,0.7993333333333337,2191.5666666666666
30.0,0.4,601.0,1.0,199.66666666666666
30.0,0.4,651.0,1.0,297.6
30.0,0.4,701.0,1.0,1206.0333333333333
30.0,0.4,750.0,1.0,1053.5333333333333
30.0,0.4,800.0666666666667,1.0,1538.0666666666666
30.0,0.4,850.0,1.0,1981.7
30.0,0.4,900.0,1.0,2104.4
30.0,0.4,601.0,1.2,95.36666666666666
30.0,0.4,651.0,0.39833333333333354,4112.8
30.0,0.4,651.0,1.2,206.03333333333333
30.0,0.4,701.0,1.2,838.7
30.0,0.4,750.0666666666667,1.2,640.3666666666667
30.0,0.4,800.0,1.2,1098.9
30.0,0.4,850.0666666666667,1.2,1525.3
30.0,0.4,900.1333333333333,1.2,1897.4
30.0,0.4,601.0,1.3999999999999992,56.13333333333333
30.0,0.4,651.0,1.3999999999999992,188.93333333333334
30.0,0.4,701.0,1.3996666666666657,271.53333333333336
30.0,0.4,750.0,1.3999999999999992,1130.5666666666666
30.0,0.4,701.0,0.39533333333333354,5415.533333333334
30.0,0.4,800.0,1.3999999999999992,859.1666666666666
30.0,0.4,850.0,1.3983333333333328,1305.2
30.0,0.4,899.4,1.399666666666666,1722.5333333333333
30.0,0.4,601.0,1.6000000000000008,34.56666666666667
30.0,0.4,651.0,1.598000000000001,160.2
30.0,0.4,701.0,1.5973333333333342,249.56666666666666
30.0,0.4,750.0,1.5953333333333342,1068.9
30.0,0.4,800.0,1.6000000000000008,669.2666666666667
30.0,0.4,850.0,1.601333333333334,987.5666666666667
30.0,0.4,900.0,1.6000000000000008,1504.7666666666667
30.0,0.4,750.0,0.3956666666666668,4958.866666666667
30.0,0.4,800.0,0.39766666666666683,3140.9666666666667
30.0,0.4,850.0,0.39800000000000024,1787.8
30.0,0.4,900.0,0.3963333333333336,1090.9
30.0,0.4,601.0,0.6,1242.2333333333333
30.0,0.4,651.0,0.6,1229.4666666666667
30.0,0.8,701.0,0.6,3018.0666666666666
30.0,0.8,750.4666666666667,0.6,3069.5
30.0,0.8,800.0,0.6,2402.1666666666665
30.0,0.8,850.0,0.6,1199.9666666666667
30.0,0.8,900.0,0.6,485.8666666666667
30.0,0.8,601.0,0.7996666666666671,1190.1333333333334
30.0,0.8,651.0,0.8000000000000004,1003.6
30.0,0.8,701.0,0.8000000000000004,1619.6333333333334
30.0,0.8,750.0,0.8000000000000004,2181.9333333333334
30.0,0.8,800.0666666666667,0.799666666666667,2224.1
30.0,0.8,601.0,0.4000000000000002,4057.4666666666667
30.0,0.8,850.0,0.8000000000000004,1779.0333333333333
30.0,0.8,900.0,0.8000000000000004,862.4333333333333
30.0,0.8,601.0,1.0,281.1333333333333
30.0,0.8,651.0,1.0,599.4
30.0,0.8,701.0,1.0,1007.3333333333334
30.0,0.8,750.0,1.0,1588.6333333333334
30.0,0.8,800.0,1.0,1852.1
30.0,0.8,850.0,1.0,1802.3666666666666
30.0,0.8,900.0,1.0,1312.4333333333334
30.0,0.8,601.0,1.2,202.4
30.0,0.8,651.0,0.39966666666666684,5286.0
30.0,0.8,651.0,1.2,1013.0333333333333
30.0,0.8,701.0,1.2,626.7333333333333
30.0,0.8,750.0666666666667,1.2,1067.8
30.0,0.8,800.0,1.2,1552.7333333333333
30.0,0.8,850.0,1.2,1619.3333333333333
30.0,0.8,900.0,1.2,1505.2333333333333
30.0,0.8,601.0,1.3993333333333327,164.26666666666668
30.0,0.8,650.8,1.3993333333333327,227.86666666666667
30.0,0.8,701.0,1.399666666666666,448.76666666666665
30.0,0.8,750.0,1.3993333333333327,810.5333333333333
30.0,0.8,701.0,0.3963333333333335,4689.933333333333
30.0,0.8,800.0,1.398666666666666,1226.5666666666666
30.0,0.8,850.0,1.3973333333333329,1499.0666666666666
30.0,0.8,898.9333333333333,1.399666666666666,1513.6333333333334
30.0,0.8,601.0,1.6000000000000008,126.63333333333334
30.0,0.8,651.0,1.5976666666666677,201.23333333333332
30.0,0.8,701.0,1.598333333333334,1036.0666666666666
30.0,0.8,750.0,1.5966666666666678,635.1666666666666
30.0,0.8,800.0,1.6000000000000008,941.2
30.0,0.8,850.0,1.6000000000000008,1328.5666666666666
30.0,0.8,900.0,1.6000000000000008,1407.4
30.0,0.8,750.0,0.39600000000000013,2774.1
30.0,0.8,800.0,0.3990000000000002,1463.3
30.0,0.8,850.0,0.3960000000000002,740.7666666666667
30.0,0.8,899.8666666666667,0.3966666666666668,721.0666666666667
30.0,0.8,601.0,0.6,1146.9
30.0,0.8,651.0,0.6,1964.5333333333333
5.0,1.2,701.0,0.6,536.3333333333334
5.0,1.2,750.0,0.6,462.96666666666664
5.0,1.2,800.0,0.6,249.26666666666668
5.0,1.2,850.0,0.6,108.36666666666666
5.0,1.2,900.0,0.6,113.4
5.0,1.2,601.0,0.8099999999999998,122.33333333333333
5.0,1.2,651.1333333333333,0.8099999999999998,226.76666666666668
5.0,1.2,701.0,0.8103333333333331,333.6666666666667
5.0,1.2,750.0,0.8000000000000004,380.56666666666666
5.0,1.2,800.0,0.8000000000000004,323.7
5.0,1.2,601.0,0.4100000000000001,767.6
5.0,1.2,850.0,0.8000000000000004,175.23333333333332
5.0,1.2,900.0,0.8000000000000004,61.7
5.0,1.2,601.0,1.0,185.26666666666668
5.0,1.2,651.0,1.0006666666666666,125.03333333333333
5.0,1.2,700.8666666666667,1.0,212.66666666666666
5.0,1.2,750.0666666666667,1.0,289.6666666666667
5.0,1.2,800.0,1.0,288.3
5.0,1.2,850.0,1.0,219.53333333333333
5.0,1.2,900.0666666666667,1.0,96.13333333333334
5.0,1.2,601.0,1.2096666666666673,36.766666666666666
5.0,1.2,651.0,0.4000000000000002,869.9333333333333
5.0,1.2,651.0,1.2,73.46666666666667
5.0,1.2,701.0,1.2,143.5
5.0,1.2,750.0,1.2,224.8
5.0,1.2,799.8666666666667,1.2,243.16666666666666
5.0,1.2,850.1333333333333,1.2,230.9
5.0,1.2,900.0,1.2,163.03333333333333
5.0,1.2,601.0,1.3999999999999992,32.5
5.0,1.2,651.0,1.3999999999999992,163.13333333333333
5.0,1.2,701.0,1.3999999999999992,103.76666666666667
5.0,1.2,750.0,1.3999999999999992,158.43333333333334
5.0,1.2,701.0,0.4000000000000002,589.6
5.0,1.2,800.0666666666667,1.3999999999999992,224.53333333333333
5.0,1.2,850.0,1.3999999999999992,225.93333333333334
5.0,1.2,900.0,1.399666666666666,197.9
5.0,1.2,601.0,1.6099999999999997,22.766666666666666
5.0,1.2,651.0,1.6000000000000008,129.66666666666666
5.0,1.2,701.0,1.5996666666666675,73.6
5.0,1.2,750.0,1.5943333333333343,127.06666666666666
5.0,1.2,800.0,1.6000000000000008,201.13333333333333
5.0,1.2,850.2,1.6000000000000008,205.96666666666667
5.0,1.2,900.0,1.6003333333333343,201.03333333333333
5.0,1.2,750.0,0.4000000000000002,280.6333333333333
5.0,1.2,800.0,0.4000000000000002,120.43333333333334
5.0,1.2,850.8666666666667,0.4000000000000002,79.53333333333333
5.0,1.2,900.0,0.4000000000000002,35.766666666666666
5.0,1.2,601.0,0.6,280.06666666666666
5.0,1.2,651.0,0.6003333333333333,448.03333333333336
5.0,1.6,701.0,0.6,517.1
5.0,1.6,750.0,0.6,361.2
5.0,1.6,800.0,0.6,135.73333333333332
5.0,1.6,850.0,0.6,80.3
5.0,1.6,900.0,0.6,61.833333333333336
5.0,1.6,601.0,0.8099999999999998,155.03333333333333
5.0,1.6,651.0666666666667,0.8099999999999998,275.96666666666664
5.0,1.6,701.0,0.8103333333333331,354.8333333333333
5.0,1.6,750.0,0.8000000000000004,368.43333333333334
5.0,1.6,800.0666666666667,0.8000000000000004,261.9
5.0,1.6,601.0,0.4100000000000001,835.4666666666667
5.0,1.6,850.0,0.8000000000000004,109.93333333333334
5.0,1.6,900.0,0.8000000000000004,88.53333333333333
5.0,1.6,601.0,1.0,94.36666666666666
5.0,1.6,651.0,1.0010000000000001,161.23333333333332
5.0,1.6,701.0,1.0,265.5
5.0,1.6,750.0,1.0,291.8
5.0,1.6,800.0,1.0,256.26666666666665
5.0,1.6,850.0,1.0,151.9
5.0,1.6,900.1333333333333,1.0,54.0
5.0,1.6,601.0,1.2,151.3
5.0,1.6,651.0,0.4000000000000002,769.0
5.0,1.6,651.0,1.2,104.56666666666666
5.0,1.6,701.0,1.2,163.96666666666667
5.0,1.6,750.0,1.2,232.5
5.0,1.6,799.7333333333333,1.2,239.76666666666668
5.0,1.6,850.0,1.2,190.1
5.0,1.6,900.0,1.2,94.03333333333333
5.0,1.6,601.0,1.399666666666666,32.93333333333333
5.0,1.6,651.0,1.3999999999999992,61.96666666666667
5.0,1.6,701.0,1.3999999999999992,124.9
5.0,1.6,750.0,1.3999999999999992,189.7
5.0,1.6,701.0,0.4000000000000002,426.6666666666667
5.0,1.6,800.0666666666667,1.3993333333333324,208.43333333333334
5.0,1.6,850.0,1.3999999999999992,202.83333333333334
5.0,1.6,900.0,1.399666666666666,136.16666666666666
5.0,1.6,601.0,1.6099999999999997,29.4
5.0,1.6,651.0,1.6000000000000008,86.46666666666667
5.0,1.6,701.0,1.6000000000000008,88.2
5.0,1.6,750.0,1.5950000000000009,145.53333333333333
5.0,1.6,800.0,1.6000000000000008,188.6
5.0,1.6,850.0666666666667,1.6000000000000008,195.73333333333332
5.0,1.6,900.0,1.6000000000000008,163.0
5.0,1.6,750.0,0.4000000000000002,180.16666666666666
5.0,1.6,800.0,0.4000000000000002,94.96666666666667
5.0,1.6,850.6666666666666,0.4000000000000002,58.8
5.0,1.6,900.0,0.4000000000000002,26.8
5.0,1.6,601.0,0.6,341.96666666666664
5.0,1.6,651.0,0.6,505.53333333333336
5.0,2.0,701.0,0.6,478.9
5.0,2.0,750.0,0.6,273.1333333333333
5.0,2.0,800.0,0.6,88.8
5.0,2.0,850.0,0.6,72.43333333333334
5.0,2.0,900.0,0.6,42.5
5.0,2.0,601.0,0.8099999999999998,185.06666666666666
5.0,2.0,651.2666666666667,0.8099999999999998,314.0
5.0,2.0,701.0,0.8099999999999998,359.3333333333333
5.0,2.0,750.0,0.8000000000000004,338.76666666666665
5.0,2.0,800.0,0.8000000000000004,184.83333333333334
5.0,2.0,601.0,0.4100000000000001,845.4666666666667
5.0,2.0,850.0,0.8000000000000004,62.46666666666667
5.0,2.0,900.0,0.8000000000000004,58.06666666666667
5.0,2.0,601.0,1.0,106.03333333333333
5.0,2.0,651.0,1.0003333333333333,191.43333333333334
5.0,2.0,701.0,1.0,277.1
5.0,2.0,750.2,1.0,294.56666666666666
5.0,2.0,800.0,1.0003333333333333,229.4
5.0,2.0,850.0,1.0,111.4
5.0,2.0,900.3333333333334,1.0,74.7
5.0,2.0,601.0,1.2,163.9
5.0,2.0,651.0,0.4000000000000002,671.9333333333333
5.0,2.0,651.0,1.2,123.6
5.0,2.0,701.0,1.2,200.4
5.0,2.0,750.0,1.1996666666666664,232.2
5.0,2.0,799.9333333333333,1.2,230.83333333333334
5.0,2.0,850.0666666666667,1.2,154.36666666666667
5.0,2.0,900.0,1.2,55.7
5.0,2.0,601.0,1.3999999999999992,141.0
5.0,2.0,651.0,1.3999999999999992,84.6
5.0,2.0,701.0,1.3999999999999992,131.16666666666666
5.0,2.0,750.0,1.399666666666666,199.3
5.0,2.0,701.0,0.4000000000000002,316.6
5.0,2.0,800.0666666666667,1.3999999999999992,209.9
5.0,2.0,850.0,1.3999999999999992,174.7
5.0,2.0,900.0,1.3989999999999994,98.7
5.0,2.0,601.0,1.6099999999999997,27.166666666666668
5.0,2.0,651.0,1.6000000000000008,53.333333333333336
5.0,2.0,701.0,1.598000000000001,103.66666666666667
5.0,2.0,750.0,1.5933333333333342,167.13333333333333
5.0,2.0,800.0,1.6000000000000008,183.53333333333333
5.0,2.0,850.3333333333334,1.6000000000000008,173.7
5.0,2.0,900.0,1.6000000000000008,127.03333333333333
5.0,2.0,750.0,0.4000000000000002,137.53333333333333
5.0,2.0,800.0,0.4000000000000002,79.93333333333334
5.0,2.0,850.7333333333333,0.4000000000000002,33.56666666666667
5.0,2.0,900.0,0.4000000000000002,21.966666666666665
5.0,2.0,601.0,0.6,400.8333333333333
5.0,2.0,651.0,0.6,526.2333333333333
5.0,2.4,701.0,0.6,439.3666666666667
5.0,2.4,750.0,0.6,204.1
5.0,2.4,800.0,0.6,82.8
5.0,2.4,850.0,0.6,65.36666666666666
5.0,2.4,900.0,0.6,25.1
5.0,2.4,601.0,0.8099999999999998,213.2
5.0,2.4,651.2666666666667,0.8099999999999998,348.73333333333335
5.0,2.4,701.0,0.8103333333333331,372.53333333333336
5.0,2.4,750.0,0.8000000000000004,307.6333333333333
5.0,2.4,800.0,0.8000000000000004,129.1
5.0,2.4,601.0,0.4100000000000001,840.0333333333333
5.0,2.4,850.0,0.8000000000000004,49.5
5.0,2.4,900.0,0.8000000000000004,53.06666666666667
5.0,2.4,601.0,1.0,131.33333333333334
5.0,2.4,651.0,1.0010000000000001,219.63333333333333
5.0,2.4,701.0,1.0,287.1333333333333
5.0,2.4,750.0,1.0,287.6666666666667
5.0,2.4,800.0,1.0,188.9
5.0,2.4,850.0,1.0,68.56666666666666
5.0,2.4,900.4666666666667,1.0,35.96666666666667
5.0,2.4,601.0,1.2,69.36666666666666
5.0,2.4,651.0,0.4000000000000002,571.9666666666667
5.0,2.4,651.0,1.2,143.76666666666668
5.0,2.4,701.0,1.2,224.13333333333333
5.0,2.4,750.0,1.2,241.23333333333332
5.0,2.4,799.6666666666666,1.2,211.6
5.0,2.4,850.0666666666667,1.2,120.5
5.0,2.4,900.0,1.2,50.333333333333336
5.0,2.4,601.0,1.3999999999999992,160.4
5.0,2.4,651.0,1.399666666666666,97.23333333333333
5.0,2.4,701.0,1.3999999999999992,154.13333333333333
5.0,2.4,750.0,1.3999999999999992,197.53333333333333
5.0,2.4,701.0,0.4000000000000002,256.9
5.0,2.4,800.0,1.3999999999999992,196.8
5.0,2.4,850.0,1.3999999999999992,154.9
5.0,2.4,900.0,1.399666666666666,64.33333333333333
5.0,2.4,601.0,1.6096666666666664,73.53333333333333
5.0,2.4,651.0,1.6000000000000008,68.6
5.0,2.4,701.0,1.5976666666666677,110.36666666666666
5.0,2.4,750.0,1.5936666666666677,172.8
5.0,2.4,800.0,1.6000000000000008,176.96666666666667
5.0,2.4,850.2,1.6000000000000008,149.7
5.0,2.4,900.0,1.6000000000000008,95.03333333333333
5.0,2.4,750.0,0.4000000000000002,111.5
5.0,2.4,800.0,0.4000000000000002,71.6
5.0,2.4,850.6666666666666,0.4000000000000002,29.233333333333334
5.0,2.4,900.0,0.4000000000000002,20.733333333333334
5.0,2.4,601.0,0.6,446.0
5.0,2.4,651.0,0.6,525.4666666666667
5.0,2.8000000000000003,701.0,0.6,379.4
5.0,2.8000000000000003,750.0,0.6,155.96666666666667
5.0,2.8000000000000003,800.0,0.6,79.2
5.0,2.8000000000000003,850.0,0.6,58.333333333333336
5.0,2.8000000000000003,900.0,0.6,21.266666666666666
5.0,2.8000000000000003,601.0,0.8099999999999998,241.06666666666666
5.0,2.8000000000000003,651.2,0.8099999999999998,362.8333333333333
5.0,2.8000000000000003,701.0,0.8099999999999998,365.1666666666667
5.0,2.8000000000000003,750.0,0.8000000000000004,265.6333333333333
5.0,2.8000000000000003,800.0,0.8000000000000004,92.43333333333334
5.0,2.8000000000000003,601.0,0.4100000000000001,806.2666666666667
5.0,2.8000000000000003,850.0,0.8000000000000004,52.2
5.0,2.8000000000000003,900.0,0.8000000000000004,43.0
5.0,2.8000000000000003,601.0,1.0,152.26666666666668
5.0,2.8000000000000003,651.0,1.0003333333333333,244.93333333333334
5.0,2.8000000000000003,700.8666666666667,1.0,285.93333333333334
5.0,2.8000000000000003,750.0666666666667,1.0,268.93333333333334
5.0,2.8000000000000003,800.0,1.0,145.4
5.0,2.8000000000000003,850.0,1.0,48.96666666666667
5.0,2.8000000000000003,900.8666666666667,1.0,46.56666666666667
5.0,2.8000000000000003,601.0,1.2,81.03333333333333
5.0,2.8000000000000003,651.0,0.4000000000000002,479.93333333333334
5.0,2.8000000000000003,651.0,1.2,155.76666666666668
5.0,2.8000000000000003,701.0,1.2,232.33333333333334
5.0,2.8000000000000003,750.0,1.2,240.36666666666667
5.0,2.8000000000000003,799.3333333333334,1.2,191.96666666666667
5.0,2.8000000000000003,850.0,1.2,84.56666666666666
5.0,2.8000000000000003,900.0,1.2,30.6
5.0,2.8000000000000003,601.0,1.3999999999999992,60.666666666666664
5.0,2.8000000000000003,651.0,1.399666666666666,113.66666666666667
5.0,2.8000000000000003,701.0,1.3999999999999992,177.03333333333333
5.0,2.8000000000000003,750.0,1.3999999999999992,201.43333333333334
5.0,2.8000000000000003,701.0,0.4000000000000002,204.76666666666668
5.0,2.8000000000000003,800.0,1.3999999999999992,191.13333333333333
5.0,2.8000000000000003,850.0,1.3999999999999992,129.36666666666667
5.0,2.8000000000000003,900.0,1.3993333333333327,43.4
5.0,2.8000000000000003,601.0,1.6099999999999997,154.33333333333334
5.0,2.8000000000000003,651.0,1.6000000000000008,78.56666666666666
5.0,2.8000000000000003,701.0,1.5956666666666677,119.8
5.0,2.8000000000000003,750.0,1.5946666666666678,172.7
5.0,2.8000000000000003,800.0,1.6000000000000008,176.93333333333334
5.0,2.8000000000000003,850.2,1.6000000000000008,134.56666666666666
5.0,2.8000000000000003,900.0,1.6000000000000008,65.96666666666667
5.0,2.8000000000000003,750.0,0.4000000000000002,98.0
5.0,2.8000000000000003,800.0,0.4000000000000002,56.733333333333334
5.0,2.8000000000000003,850.6,0.4000000000000002,24.333333333333332
5.0,2.8000000000000003,900.0,0.4000000000000002,17.8
5.0,2.8000000000000003,601.0,0.6,474.0
5.0,2.8000000000000003,651.0,0.6,518.5666666666667
5.0,0.4,701.0,0.6,322.23333333333335
5.0,0.4,750.0,0.6,488.73333333333335
5.0,0.4,800.0,0.6,532.7666666666667
5.0,0.4,850.0,0.6,459.26666666666665
5.0,0.4,900.0,0.6,295.8333333333333
5.0,0.4,601.0,0.8099999999999998,47.333333333333336
5.0,0.4,651.2,0.8099999999999998,197.5
5.0,0.4,701.0,0.8109999999999998,143.96666666666667
5.0,0.4,750.0,0.8000000000000004,261.1
5.0,0.4,800.0666666666667,0.8000000000000004,389.03333333333336
5.0,0.4,601.0,0.4100000000000001,451.96666666666664
5.0,0.4,850.0,0.8000000000000004,400.3666666666667
5.0,0.4,900.0,0.8000000000000004,365.3333333333333
5.0,0.4,601.0,1.0,33.0
5.0,0.4,651.0,1.0,49.46666666666667
5.0,0.4,700.9333333333333,1.0,209.3
5.0,0.4,750.0666666666667,1.0,174.53333333333333
5.0,0.4,800.1333333333333,1.0,268.03333333333336
5.0,0.4,850.0,1.0,340.8333333333333
5.0,0.4,900.0666666666667,1.0,351.53333333333336
5.0,0.4,601.0,1.2100000000000006,12.933333333333334
5.0,0.4,651.0,0.4000000000000002,709.2666666666667
5.0,0.4,651.0666666666667,1.2,34.6
5.0,0.4,701.0,1.1996666666666664,166.9
5.0,0.4,750.0,1.2,111.3
5.0,0.4,799.9333333333333,1.2,181.96666666666667
5.0,0.4,850.3333333333334,1.2,263.06666666666666
5.0,0.4,900.0,1.2,316.3333333333333
5.0,0.4,601.0,1.3999999999999992,9.833333333333334
5.0,0.4,651.0,1.3999999999999992,35.833333333333336
5.0,0.4,701.0,1.3999999999999992,41.8
5.0,0.4,750.0,1.3999999999999992,189.4
5.0,0.4,701.0,0.4000000000000002,896.8
5.0,0.4,800.1333333333333,1.3999999999999992,146.46666666666667
5.0,0.4,850.0,1.3999999999999992,193.06666666666666
5.0,0.4,900.0,1.3999999999999992,290.8
5.0,0.4,601.0,1.6099999999999997,8.433333333333334
5.0,0.4,651.0,1.6000000000000008,26.1
5.0,0.4,701.0,1.6000000000000008,42.166666666666664
5.0,0.4,750.0,1.5956666666666672,176.33333333333334
5.0,0.4,800.0666666666667,1.6000000000000008,112.73333333333333
5.0,0.4,850.6666666666666,1.6000000000000008,190.43333333333334
5.0,0.4,900.0,1.6000000000000008,248.83333333333334
5.0,0.4,750.0,0.4000000000000002,845.3333333333334
5.0,0.4,800.0,0.4000000000000002,554.3333333333334
5.0,0.4,850.4,0.4000000000000002,294.0
5.0,0.4,900.0,0.4000000000000002,180.96666666666667
5.0,0.4,601.0,0.6,205.8
5.0,0.4,651.0,0.6003333333333333,191.56666666666666
5.0,0.8,701.0,0.6,502.23333333333335
5.0,0.8,750.0,0.6,526.1333333333333
5.0,0.8,800.0,0.6,396.8666666666667
5.0,0.8,850.0,0.6,214.73333333333332
5.0,0.8,900.0,0.6,81.76666666666667
5.0,0.8,601.0,0.8099999999999998,192.03333333333333
5.0,0.8,651.1333333333333,0.8099999999999998,160.86666666666667
5.0,0.8,701.0,0.8106666666666664,250.63333333333333
5.0,0.8,750.0,0.8000000000000004,366.1666666666667
5.0,0.8,800.2666666666667,0.8000000000000004,374.6666666666667
5.0,0.8,601.0,0.4100000000000001,654.3666666666667
5.0,0.8,850.0,0.8000000000000004,291.26666666666665
5.0,0.8,900.0,0.8000000000000004,146.5
5.0,0.8,601.0,1.0006666666666666,45.733333333333334
5.0,0.8,651.0,1.0013333333333334,104.96666666666667
5.0,0.8,700.9333333333333,1.0,168.03333333333333
5.0,0.8,750.2,1.0,256.7
5.0,0.8,800.0,1.0,305.26666666666665
5.0,0.8,850.0,1.0,290.73333333333335
5.0,0.8,900.0666666666667,1.0,212.2
5.0,0.8,601.0,1.209333333333334,31.4
5.0,0.8,651.0,0.4000000000000002,894.5333333333333
5.0,0.8,651.0,1.2,172.93333333333334
5.0,0.8,701.0,1.2,113.26666666666667
5.0,0.8,750.0,1.2,177.9
5.0,0.8,799.9333333333333,1.2,250.13333333333333
5.0,0.8,850.2,1.2,268.43333333333334
5.0,0.8,900.0,1.2,252.86666666666667
5.0,0.8,601.0,1.399666666666666,26.7
5.0,0.8,651.0,1.3999999999999992,38.166666666666664
5.0,0.8,701.0,1.3999999999999992,74.4
5.0,0.8,750.0,1.399666666666666,135.86666666666667
5.0,0.8,701.0,0.4000000000000002,801.6666666666666
5.0,0.8,800.0,1.3999999999999992,212.7
5.0,0.8,850.0,1.3999999999999992,244.93333333333334
5.0,0.8,900.0,1.3986666666666663,254.96666666666667
5.0,0.8,601.0,1.6099999999999997,21.0
5.0,0.8,651.0,1.6000000000000008,33.5
5.0,0.8,701.0,1.6000000000000008,44.266666666666666
5.0,0.8,750.0,1.5943333333333345,103.9
5.0,0.8,800.0,1.6000000000000008,163.13333333333333
5.0,0.8,850.4666666666667,1.6000000000000008,227.33333333333334
5.0,0.8,900.0,1.6000000000000008,232.93333333333334
5.0,0.8,750.0,0.4000000000000002,468.06666666666666
5.0,0.8,800.0,0.4000000000000002,221.0
5.0,0.8,850.8,0.4000000000000002,124.83333333333333
5.0,0.8,900.0,0.4000000000000002,121.06666666666666
